7.698,-7.492,650.551
7.714,-7.485,650.563
7.706,-7.497,650.558
7.689,-7.495,650.557
7.706,-7.486,650.550
7.717,-7.473,650.548
7.721,-7.479,650.549
7.726,-7.477,650.536
7.750,-7.456,650.521
7.756,-7.460,650.515
7.755,-7.496,650.500
7.757,-7.467,650.484
7.747,-7.471,650.497
7.751,-7.497,650.494
7.747,-7.472,650.472
7.745,-7.462,650.495
7.725,-7.472,650.484
7.747,-7.450,650.456
7.728,-7.449,650.462
7.739,-7.464,650.470
7.718,-7.470,650.451
7.743,-7.461,650.457
7.748,-7.465,650.438
7.748,-7.465,650.438
7.755,-7.452,650.430
7.776,-7.461,650.431
7.756,-7.453,650.444
7.764,-7.447,650.429
7.762,-7.457,650.424
7.777,-7.450,650.423
7.764,-7.467,650.426
7.759,-7.458,650.431
7.747,-7.464,650.425
7.755,-7.461,650.419
7.762,-7.466,650.413
7.762,-7.457,650.424
7.764,-7.467,650.426
7.738,-7.478,650.440
7.766,-7.457,650.431
7.760,-7.467,650.419
7.763,-7.469,650.445
7.783,-7.459,650.431
7.794,-7.452,650.424
7.789,-7.464,650.425
7.800,-7.470,650.446
7.819,-7.471,650.440
7.797,-7.482,650.460
7.819,-7.462,650.451
7.801,-7.471,650.459
7.788,-7.468,650.464
7.782,-7.480,650.472
7.777,-7.457,650.470
7.768,-7.451,650.488
7.742,-7.483,650.498
7.757,-7.467,650.484
7.763,-7.476,650.517
7.757,-7.497,650.513
7.778,-7.478,650.504
7.776,-7.479,650.511
7.762,-7.503,650.514
7.757,-7.497,650.513
7.756,-7.510,650.541
7.754,-7.483,650.537
7.781,-7.481,650.550
7.773,-7.493,650.545
7.784,-7.506,650.534
7.788,-7.506,650.540
7.771,-7.522,650.561
7.781,-7.492,650.558
7.771,-7.505,650.559
7.775,-7.494,650.558
7.777,-7.493,650.551
7.759,-7.503,650.578
7.762,-7.502,650.572
7.745,-7.499,650.571
7.752,-7.498,650.584
7.753,-7.488,650.576
7.749,-7.497,650.558
7.770,-7.488,650.557
7.743,-7.509,650.566
7.727,-7.519,650.586
7.745,-7.508,650.560
7.741,-7.500,650.565
7.751,-7.504,650.565
7.760,-7.499,650.539
7.774,-7.508,650.527
7.774,-7.519,650.535
7.783,-7.533,650.531
7.768,-7.530,650.524
7.746,-7.523,650.542
7.748,-7.502,650.539
7.728,-7.529,650.517
7.736,-7.506,650.514
7.738,-7.494,650.500
7.762,-7.484,650.492
7.792,-7.467,650.471
7.793,-7.476,650.460
7.795,-7.494,650.475
7.802,-7.499,650.469
7.793,-7.522,650.472
7.761,-7.509,650.470
7.744,-7.507,650.469
7.736,-7.516,650.445
7.710,-7.510,650.456
7.710,-7.510,650.456
7.696,-7.544,650.448
7.722,-7.530,650.440
7.731,-7.533,650.428
7.742,-7.546,650.416
7.747,-7.561,650.405
7.745,-7.542,650.392
7.747,-7.532,650.396
7.745,-7.534,650.402
7.728,-7.531,650.402
7.724,-7.532,650.395
7.717,-7.527,650.401
7.717,-7.538,650.410
7.710,-7.511,650.401
7.719,-7.508,650.394
7.730,-7.502,650.385
7.732,-7.503,650.398
7.720,-7.481,650.395
7.740,-7.469,650.387
7.729,-7.465,650.387
7.729,-7.475,650.396
7.744,-7.468,650.395
7.763,-7.469,650.389
7.755,-7.481,650.384
7.755,-7.482,650.382
7.740,-7.480,650.395
7.735,-7.474,650.395
7.721,-7.445,650.410
7.728,-7.452,650.424
7.726,-7.432,650.389
7.736,-7.448,650.419
7.773,-7.417,650.426
7.789,-7.427,650.427
7.789,-7.437,650.435
7.788,-7.429,650.447
7.800,-7.431,650.428
7.781,-7.439,650.422
7.752,-7.456,650.456
7.720,-7.460,650.458
7.717,-7.473,650.471
7.691,-7.458,650.495
7.712,-7.460,650.502
7.717,-7.446,650.481
7.727,-7.453,650.500
7.759,-7.437,650.492
7.770,-7.452,650.501
7.780,-7.430,650.511
7.777,-7.432,650.517
7.762,-7.439,650.519
7.760,-7.431,650.512
7.741,-7.458,650.528
7.737,-7.442,650.519
7.743,-7.459,650.541
7.738,-7.443,650.532
7.762,-7.439,650.519
7.761,-7.424,650.536
7.759,-7.445,650.539
7.766,-7.412,650.534
7.779,-7.415,650.528
7.780,-7.416,650.541
7.781,-7.442,650.532
7.785,-7.442,650.538
7.785,-7.442,650.538
7.789,-7.432,650.556
7.800,-7.434,650.539
7.791,-7.448,650.552
7.798,-7.445,650.532
7.780,-7.461,650.515
7.796,-7.463,650.541
7.795,-7.482,650.524
7.793,-7.500,650.533
7.800,-7.494,650.495
7.778,-7.497,650.526
7.785,-7.493,650.507
7.802,-7.484,650.501
7.787,-7.480,650.495
7.787,-7.508,650.504
7.793,-7.512,650.485
7.788,-7.487,650.487
7.805,-7.506,650.491
7.792,-7.515,650.503
7.808,-7.503,650.464
7.800,-7.489,650.468
7.807,-7.494,650.461
7.807,-7.502,650.451
7.794,-7.497,650.438
7.802,-7.477,650.453
7.804,-7.486,650.457
7.802,-7.476,650.455
7.809,-7.492,650.455
7.798,-7.477,650.448
7.804,-7.484,650.437
7.809,-7.481,650.448
7.805,-7.502,650.438
7.818,-7.495,650.444
7.818,-7.485,650.435
7.829,-7.480,650.423
7.829,-7.470,650.413
7.827,-7.469,650.402
7.823,-7.469,650.395
7.823,-7.469,650.394
7.814,-7.485,650.405
7.784,-7.480,650.409
7.803,-7.472,650.416
7.801,-7.460,650.395
7.798,-7.461,650.388
7.791,-7.467,650.402
7.791,-7.456,650.394
7.782,-7.470,650.408
7.782,-7.470,650.408
7.782,-7.453,650.406
7.780,-7.480,650.404
7.773,-7.475,650.410
7.758,-7.474,650.422
7.765,-7.488,650.404
7.767,-7.478,650.408
7.769,-7.478,650.423
7.781,-7.455,650.426
7.783,-7.482,650.430
7.775,-7.477,650.422
7.775,-7.496,650.443
7.773,-7.497,650.450
7.780,-7.468,650.454
7.768,-7.483,650.461
7.765,-7.486,650.463
7.752,-7.472,650.461
7.755,-7.488,650.455
7.761,-7.487,650.455
7.746,-7.513,650.478
7.722,-7.534,650.494
7.729,-7.532,650.493
7.712,-7.549,650.490
7.706,-7.545,650.533
7.714,-7.544,650.547
7.716,-7.543,650.541
7.699,-7.543,650.559
7.711,-7.511,650.574
7.691,-7.520,650.588
7.697,-7.502,650.585
7.667,-7.507,650.599
7.680,-7.485,650.616
7.664,-7.481,650.593
7.670,-7.470,650.607
7.682,-7.458,650.618
7.694,-7.417,650.620
7.697,-7.408,650.637
7.701,-7.419,650.651
7.705,-7.407,650.650
7.715,-7.380,650.608
7.706,-7.383,650.615
7.691,-7.371,650.618
7.704,-7.407,650.636
7.703,-7.378,650.627
7.702,-7.378,650.614
7.682,-7.387,650.627
7.685,-7.403,650.623
7.678,-7.413,650.598
7.674,-7.433,650.613
7.659,-7.440,650.614
7.662,-7.465,650.598
7.679,-7.456,650.593
7.668,-7.471,650.612
7.669,-7.478,650.582
7.663,-7.489,650.570
7.670,-7.474,650.543
7.678,-7.460,650.553
7.658,-7.477,650.542
7.679,-7.458,650.533
7.682,-7.468,650.549
7.696,-7.480,650.531
7.703,-7.484,650.525
7.705,-7.472,650.511
7.705,-7.463,650.523
7.714,-7.467,650.509
7.721,-7.493,650.519
7.740,-7.444,650.488
7.745,-7.462,650.495
7.758,-7.445,650.469
7.738,-7.446,650.493
7.749,-7.448,650.475
7.749,-7.448,650.475
7.764,-7.449,650.463
7.771,-7.462,650.447
7.758,-7.462,650.470
7.761,-7.478,650.467
7.769,-7.464,650.452
7.753,-7.471,650.439
7.755,-7.460,650.446
7.730,-7.489,650.437
7.727,-7.473,650.440
7.717,-7.475,650.434
7.734,-7.478,650.435
7.731,-7.478,650.443
7.749,-7.471,650.433
7.740,-7.454,650.419
7.751,-7.449,650.432
7.755,-7.441,650.425
7.749,-7.443,650.423
7.748,-7.434,650.435
7.761,-7.419,650.428
7.762,-7.400,650.445
7.771,-7.415,650.440
7.786,-7.408,650.438
7.792,-7.406,650.438
7.786,-7.419,650.446
7.782,-7.402,650.438
7.771,-7.415,650.438
7.780,-7.410,650.413
7.775,-7.415,650.444
7.775,-7.386,650.437
7.768,-7.410,650.451
7.777,-7.424,650.447
7.764,-7.449,650.464
7.777,-7.443,650.469
7.786,-7.466,650.453
7.795,-7.455,650.458
7.799,-7.450,650.451
7.795,-7.472,650.460
7.803,-7.452,650.475
7.810,-7.467,650.478
7.820,-7.481,650.489
7.812,-7.477,650.479
7.820,-7.465,650.485
7.803,-7.480,650.486
7.809,-7.469,650.499
7.804,-7.472,650.511
7.794,-7.487,650.507
7.791,-7.479,650.526
7.770,-7.491,650.520
7.759,-7.495,650.534
7.754,-7.498,650.522
7.746,-7.503,650.546
7.757,-7.477,650.517
7.754,-7.489,650.532
7.766,-7.477,650.543
7.747,-7.486,650.559
7.767,-7.466,650.535
7.775,-7.472,650.542
7.788,-7.457,650.535
7.789,-7.447,650.541
7.779,-7.443,650.539
7.781,-7.444,650.551
7.778,-7.445,650.559
7.791,-7.431,650.550
7.769,-7.431,650.564
7.742,-7.472,650.569
7.742,-7.461,650.561
7.753,-7.446,650.539
7.753,-7.476,650.568
7.740,-7.473,650.575
7.738,-7.470,650.544
7.760,-7.462,650.542
7.743,-7.478,650.562
7.773,-7.471,650.529
7.765,-7.494,650.533
7.758,-7.480,650.551
7.731,-7.511,650.546
7.733,-7.481,650.531
7.732,-7.480,650.533
7.733,-7.481,650.531
7.741,-7.486,650.538
7.742,-7.473,650.512
7.751,-7.488,650.507
7.756,-7.474,650.485
7.758,-7.465,650.489
7.753,-7.450,650.501
7.764,-7.460,650.471
7.754,-7.465,650.484
7.762,-7.453,650.489
7.762,-7.451,650.469
7.764,-7.449,650.464
7.788,-7.428,650.448
7.785,-7.438,650.430
7.788,-7.418,650.439
7.786,-7.418,650.447
7.801,-7.422,650.453
7.778,-7.450,650.438
7.769,-7.436,650.442
7.755,-7.460,650.445
7.744,-7.456,650.444
7.763,-7.446,650.431
7.761,-7.448,650.436
7.766,-7.452,650.418
7.768,-7.450,650.413
7.788,-7.440,650.399
7.775,-7.454,650.408
7.772,-7.455,650.399
7.759,-7.461,650.395
7.754,-7.472,650.397
7.757,-7.489,650.390
7.752,-7.462,650.395
7.755,-7.490,650.397
7.768,-7.484,650.379
7.764,-7.495,650.405
7.772,-7.509,650.401
7.765,-7.529,650.385
7.752,-7.553,650.382
7.750,-7.537,650.385
7.757,-7.527,650.410
7.770,-7.521,650.415
7.781,-7.498,650.405
7.796,-7.490,650.404
7.810,-7.477,650.409
7.823,-7.482,650.422
7.828,-7.460,650.427
7.828,-7.471,650.436
7.822,-7.473,650.435
7.792,-7.488,650.436
7.782,-7.520,650.435
7.743,-7.539,650.462
7.757,-7.526,650.468
7.730,-7.548,650.475
7.745,-7.540,650.475
7.759,-7.516,650.472
7.780,-7.507,650.471
7.778,-7.508,650.479
7.782,-7.497,650.475
7.791,-7.494,650.469
7.773,-7.522,650.499
7.763,-7.515,650.479
7.737,-7.520,650.499
7.758,-7.509,650.479
7.741,-7.528,650.519
7.753,-7.525,650.519
7.764,-7.501,650.510
7.768,-7.509,650.529
7.789,-7.500,650.529
7.796,-7.496,650.509
7.795,-7.488,650.520
7.814,-7.481,650.524
7.821,-7.485,650.519
7.821,-7.496,650.528
7.813,-7.499,650.534
7.806,-7.494,650.540
7.816,-7.481,650.539
7.812,-7.490,650.520
7.805,-7.477,650.539
7.792,-7.483,650.556
7.795,-7.479,650.531
7.780,-7.497,650.540
7.780,-7.497,650.540
7.770,-7.499,650.534
7.781,-7.512,650.522
7.783,-7.530,650.538
7.781,-7.521,650.511
7.790,-7.526,650.519
7.792,-7.515,650.504
7.829,-7.496,650.483
7.811,-7.496,650.502
7.810,-7.504,650.477
7.810,-7.495,650.488
7.834,-7.519,650.463
7.824,-7.533,650.461
7.841,-7.533,650.468
7.827,-7.549,650.458
7.827,-7.538,650.449
7.831,-7.535,650.439
7.808,-7.556,650.453
7.820,-7.522,650.449
7.777,-7.550,650.459
7.777,-7.548,650.424
7.766,-7.541,650.406
7.783,-7.546,650.425
7.779,-7.563,650.422
7.791,-7.540,650.426
7.791,-7.524,650.422
7.800,-7.499,650.399
7.817,-7.481,650.404
7.831,-7.485,650.412
7.821,-7.470,650.401
7.842,-7.433,650.391
7.837,-7.436,650.404
7.831,-7.448,650.412
7.814,-7.446,650.387
7.814,-7.466,650.408
7.795,-7.445,650.393
7.806,-7.429,650.396
7.788,-7.421,650.402
7.786,-7.459,650.406
7.791,-7.467,650.402
7.790,-7.459,650.412
7.773,-7.478,650.428
7.765,-7.479,650.416
7.769,-7.467,650.414
7.771,-7.474,650.398
7.750,-7.486,650.416
7.728,-7.489,650.422
7.760,-7.472,650.416
7.749,-7.488,650.436
7.749,-7.499,650.445
7.764,-7.491,650.444
7.772,-7.488,650.438
7.768,-7.483,650.460
7.793,-7.454,650.445
7.777,-7.455,650.476
7.779,-7.453,650.471
7.759,-7.428,650.505
7.749,-7.458,650.484
7.766,-7.414,650.476
7.761,-7.438,650.505
7.760,-7.412,650.515
7.745,-7.430,650.524
7.740,-7.404,650.527
7.733,-7.408,650.546
7.739,-7.406,650.546
7.737,-7.397,650.545
7.724,-7.396,650.545
7.722,-7.397,650.553
7.728,-7.376,650.555
7.711,-7.411,650.553
7.725,-7.388,650.570
7.742,-7.410,650.591
7.742,-7.410,650.591
7.760,-7.409,650.553
7.735,-7.414,650.587
7.731,-7.417,650.599
7.719,-7.432,650.582
7.724,-7.412,650.605
7.686,-7.427,650.594
7.691,-7.393,650.634
7.702,-7.387,650.602
7.683,-7.416,650.637
7.684,-7.386,650.621
7.693,-7.403,650.636
7.699,-7.390,650.628
7.691,-7.424,650.639
7.719,-7.400,650.635
7.732,-7.413,650.637
7.729,-7.416,650.586
7.744,-7.440,650.590
7.754,-7.460,650.579
7.737,-7.486,650.588
7.738,-7.523,650.587
7.717,-7.532,650.588
7.702,-7.556,650.591
7.698,-7.565,650.575
7.678,-7.548,650.599
7.661,-7.557,650.605
7.658,-7.556,650.578
7.630,-7.548,650.578
7.649,-7.528,650.556
7.634,-7.516,650.535
7.636,-7.497,650.551
7.651,-7.471,650.528
7.668,-7.462,650.521
7.689,-7.406,650.513
7.696,-7.441,650.512
7.715,-7.422,650.509
7.728,-7.425,650.503
7.722,-7.438,650.511
7.733,-7.442,650.512
7.752,-7.443,650.506
7.731,-7.441,650.499
7.713,-7.433,650.504
7.718,-7.447,650.494
7.678,-7.466,650.508
7.658,-7.445,650.493
7.647,-7.443,650.512
7.638,-7.451,650.476
7.634,-7.463,650.475
7.636,-7.471,650.459
7.641,-7.504,650.469
7.633,-7.519,650.482
7.680,-7.502,650.445
7.683,-7.501,650.437
7.689,-7.480,650.441
7.683,-7.473,650.426
7.680,-7.466,650.444
7.678,-7.465,650.431
7.691,-7.442,650.434
7.668,-7.438,650.447
7.690,-7.436,650.440
7.698,-7.424,650.445
7.705,-7.439,650.447
7.693,-7.426,650.459
7.696,-7.425,650.452
7.698,-7.452,650.455
7.690,-7.466,650.470
7.685,-7.440,650.473
7.700,-7.442,650.460
7.699,-7.435,650.491
7.688,-7.453,650.507
7.699,-7.429,650.497
7.694,-7.412,650.489
7.702,-7.420,650.490
7.678,-7.452,650.539
7.696,-7.441,650.512
7.686,-7.440,650.544
7.665,-7.438,650.537
7.665,-7.440,650.531
7.650,-7.445,650.537
7.631,-7.463,650.540
7.650,-7.438,650.543
7.650,-7.478,650.561
7.641,-7.491,650.576
7.630,-7.478,650.587
7.631,-7.451,650.591
7.629,-7.441,650.588
7.640,-7.448,650.584
7.612,-7.441,650.582
7.592,-7.442,650.607
7.589,-7.452,650.589
7.590,-7.441,650.594
7.605,-7.445,650.602
7.615,-7.443,650.608
7.628,-7.448,650.622
7.629,-7.440,650.646
7.648,-7.432,650.652
7.646,-7.403,650.629
7.656,-7.390,650.627
7.665,-7.377,650.613
7.677,-7.379,650.594
7.644,-7.383,650.619
7.647,-7.401,650.609
7.651,-7.418,650.618
7.654,-7.434,650.613
7.658,-7.443,650.608
7.657,-7.489,650.627
7.640,-7.513,650.617
7.634,-7.508,650.623
7.637,-7.533,650.608
7.614,-7.552,650.603
7.590,-7.562,650.610
7.568,-7.553,650.610
7.580,-7.555,650.591
7.578,-7.557,650.597
7.584,-7.544,650.590
7.601,-7.536,650.583
7.646,-7.525,650.588
7.662,-7.544,650.577
7.669,-7.549,650.571
7.688,-7.547,650.547
7.728,-7.518,650.509
7.704,-7.519,650.504
7.704,-7.511,650.514
7.689,-7.490,650.505
7.687,-7.489,650.493
7.671,-7.459,650.495
7.654,-7.456,650.495
7.653,-7.484,650.492
7.659,-7.473,650.503
7.666,-7.467,650.464
7.672,-7.485,650.486
7.686,-7.505,650.482
7.714,-7.499,650.456
7.710,-7.510,650.457
7.719,-7.525,650.452
7.710,-7.507,650.440
7.700,-7.510,650.432
7.702,-7.510,650.446
7.694,-7.522,650.441
7.683,-7.529,650.447
7.683,-7.537,650.438
7.677,-7.548,650.426
7.668,-7.514,650.434
7.690,-7.534,650.441
7.694,-7.511,650.432
7.705,-7.499,650.430
7.699,-7.503,650.463
7.698,-7.511,650.439
7.704,-7.510,650.438
7.699,-7.483,650.443
7.723,-7.504,650.463
7.712,-7.489,650.454
7.727,-7.482,650.453
7.731,-7.481,650.460
7.740,-7.487,650.467
7.731,-7.510,650.470
7.731,-7.501,650.457
7.732,-7.518,650.459
7.708,-7.519,650.478
7.695,-7.534,650.461
7.678,-7.543,650.468
7.697,-7.535,650.475
7.689,-7.530,650.466
7.675,-7.518,650.484
7.679,-7.508,650.503
7.683,-7.478,650.478
7.676,-7.495,650.525
7.659,-7.501,650.514
7.669,-7.477,650.504
7.683,-7.455,650.520
7.664,-7.465,650.535
7.687,-7.455,650.526
7.704,-7.459,650.547
7.711,-7.464,650.541
7.734,-7.426,650.523
7.735,-7.429,650.555
7.722,-7.426,650.561
7.731,-7.440,650.557
7.730,-7.442,650.577
7.709,-7.433,650.576
7.716,-7.447,650.558
7.703,-7.444,650.564
7.698,-7.447,650.577
7.691,-7.487,650.582
7.688,-7.471,650.586
7.697,-7.474,650.574
7.688,-7.497,650.577
7.703,-7.500,650.584
7.684,-7.508,650.579
7.714,-7.493,650.578
7.688,-7.499,650.596
7.679,-7.493,650.589
7.672,-7.480,650.608
7.681,-7.477,650.600
7.664,-7.474,650.600
7.674,-7.451,650.590
7.678,-7.430,650.600
7.711,-7.409,650.611
7.684,-7.390,650.582
7.688,-7.409,650.610
7.705,-7.394,650.609
7.700,-7.430,650.588
7.701,-7.411,650.604
7.701,-7.403,650.591
7.706,-7.409,650.591
7.714,-7.397,650.596
7.710,-7.398,650.590
7.713,-7.422,650.574
7.709,-7.404,650.546
7.713,-7.431,650.562
7.715,-7.410,650.559
7.707,-7.433,650.562
7.696,-7.438,650.550
7.691,-7.448,650.539
7.680,-7.461,650.540
